fPeak,pLow,pMid,pHigh,pKurtosis,qMean,qVar,qSkewness,qKurtosis,qPeak2Peak,qCrest,qRMS,qMAD,qCSRange,LeakFault,BlockingFault,BearingFault,FaultClass,machine_id,total_lifecycle_days,current_day
46.8156288156288,53.3255373722022,121.411594467975,65.0891460292133,274.834437086093,36.1541930859012,11.8183390692248,-0.397838588331935,2.33875658765548,18.1202922675587,1.20040236105169,36.3171333718165,2.87042454760857,43379.2919214761,1.39774163923239e-06,0.748969192168193,0.000333642917922485,7,44,34,28
46.6945054945055,62.6457996972547,123.514218677633,68.7551912164469,322.019867549669,35.9657537594029,12.2813792197274,-0.397677108126606,2.41841901976627,18.8385507717335,1.18428661864879,36.1359460474011,2.90342851024292,43154.1870024068,1.50780418287555e-06,0.744527103590599,0.000375083646670713,7,44,34,29
46.6339438339438,65.9275567825799,117.991276218663,73.1537534878008,275.662251655629,35.8047095088154,12.4905419847778,-0.396913397654076,2.37120071886284,18.3615090617795,1.20421640642229,35.9785681326705,2.93603980451922,42966.7094192614,1.60240539056209e-06,0.740358077356459,0.000406470422376774,7,44,34,30
46.5128205128205,74.087864872524,132.031775895324,78.4704187270123,360.927152317881,35.6014177071575,12.8312772166025,-0.356305804986419,2.35163294701986,17.7208819108394,1.19849880481945,35.7810220109528,2.97887100063903,42717.0574252821,1.73877561588893e-06,0.735118210795224,0.000452443597625768,7,44,34,31
46.3916971916972,78.6320873324307,133.044538194038,75.8716622869119,238.41059602649,35.4758820970972,12.7966323066519,-0.388969405636203,2.44283989486916,16.6787941219149,1.1865394232071,35.6556333262037,2.94684208195352,42570.0925910346,1.84129580665511e-06,0.7304743191678,0.000490681223463315,7,44,34,32
46.2705738705739,83.550256278151,121.141028232486,73.6194343058591,360.927152317881,35.3344728420052,12.6079493321096,-0.327483905879906,2.40687370054716,18.9328966954287,1.20698360553633,35.5122855147103,2.92589025680478,42395.4113501514,1.96528700512195e-06,0.724688323436314,0.000540362051101308,7,44,34,33
95.3255189255189,13.9504228448754,107.249644412544,91.5751672958455,166.390728476821,37.480582951616,12.0816328149171,-0.682066888671051,2.87781261729981,18.9343644679391,1.1576607926493,37.6412761681054,2.89265122799168,44977.4769577049,4.27710940078015e-07,0.785865444937052,6.82741739471781e-05,7,44,34,16
46.0283272283272,99.5163419324596,136.158579257028,60.0091116870653,115.066225165563,35.0495569016818,12.9258424403172,-0.322907603116064,2.34511767255672,17.3129703774557,1.20117829068709,35.2333154681473,2.97045640086553,42058.3862396505,2.10346640115497e-06,0.719028409706053,0.0006,7,44,34,34
95.7494505494505,7.46233126385274,96.2780497492789,92.6131675776357,360.927152317881,38.0118892967683,11.9086767198386,-0.709706135267373,2.98021702752804,19.8329958830351,1.16736549756607,38.1680820712198,2.86548893782577,45612.2598166696,1.82399588756036e-09,0.799981066074796,1.3750098805974e-08,7,45,40,1
95.7494505494505,7.45297110646514,96.1588292815923,92.1715886425405,360.927152317881,38.011484212623,11.918757592217,-0.715914693942523,3.00244537218934,19.7885484026893,1.16750450891167,38.1678105949337,2.86333185091598,45611.7630034297,4.75587982221697e-09,0.799905515865413,9.9070209079047e-08,7,45,40,2
95.7494505494505,7.35700470172091,95.8861885276125,91.3475280194885,360.927152317881,37.999309878744,11.9856940766254,-0.715401679142964,2.99681964895006,19.716315268797,1.16808088442805,38.1565625492589,2.87092529307516,45597.1273996865,9.35216516600207e-09,0.799727314424567,2.60637836520682e-07,7,45,40,3
95.7494505494505,7.09845842494056,95.3668104362019,90.9328392859096,360.927152317881,37.9969288508597,11.9725409358465,-0.704583543874205,2.95329751721861,19.599335734337,1.16850763371188,38.1540191096958,2.87373269078065,45594.2420750115,1.78474466792879e-08,0.799368528577202,5.22447097333612e-07,7,45,40,4
95.7494505494505,8.74010278624161,100.050591103577,95.2495741656453,360.099337748344,37.9937967259568,12.0277139931114,-0.714573476325025,2.98612722541571,19.4590986238992,1.1690143773124,38.151622362582,2.87800266262328,45590.4518782581,2.84629926553537e-08,0.798857894355607,8.46152523779732e-07,7,45,40,5
95.2649572649573,10.1074943993536,93.4658793302975,77.9006026088777,434.602649006623,37.4871878549548,11.1267486649818,-0.567893255189567,2.57101486577711,18.9114069862115,1.1759773916974,37.6351795182058,2.79317071492455,44983.0116657263,4.84446612247883e-07,0.783821721373198,8.25775523637072e-05,7,44,34,17
95.2043956043956,15.3406385027944,100.752942951389,80.40422012809,342.715231788079,37.3685110748009,11.4712532165428,-0.681428060577262,2.90437379495225,18.7116078589787,1.1707887451296,37.5215580932601,2.79967584828247,44838.9933400395,5.49756128905886e-07,0.781405997547012,9.50483343652565e-05,7,44,34,18
95.1438339438339,17.2248530204772,103.56500456676,80.0057685986934,389.900662251656,37.3545466499085,10.6557411369823,-0.598634513311382,2.64083942678811,17.2352685450854,1.16483745994065,37.4967868512297,2.72470244729419,44821.1126535405,6.13507890971972e-07,0.778955486837285,0.000110293867861741,7,44,34,19
94.962148962149,19.9302173009486,108.685523909055,85.2459466942564,389.072847682119,37.1748759657081,11.8409590870516,-0.631179518700571,2.83201207846818,19.6370243729872,1.16848970157457,37.3336644719343,2.84661926773888,44605.0883279819,6.82517520238642e-07,0.776498985333756,0.000130007641378643,7,44,34,20
94.8410256410256,22.927700381942,113.401027164528,89.3787669467798,245.033112582781,37.0585804696454,12.1940385533252,-0.589502452670157,2.63496563231881,18.543608196816,1.17641402571582,37.2226043116377,2.9038797324122,44466.5082156422,7.52715287995526e-07,0.773461058089916,0.00014938752211019,7,44,34,21
47.3606837606838,26.7047053804259,119.400272378728,74.9362022549803,149.834437086093,36.9920352703629,11.4560001735949,-0.551929227161282,2.70095273930679,17.9469960321993,1.17486359974153,37.1464282926298,2.80493076278296,44389.2460412389,8.37539625098307e-07,0.769956084697117,0.000170927674005113,7,44,34,22
47.2395604395604,29.6906891279162,116.200421491876,78.4375047576356,180.46357615894,36.8427830990537,11.6602019258958,-0.593105064684022,2.69084563816762,17.7553699939805,1.18170083639431,37.0005562075152,2.8471534424846,44215.1145258273,9.32543173604912e-07,0.767145519095028,0.00019774878053687,7,44,34,23
95.7494505494505,8.70465877471113,99.6809555521175,93.1865266333366,166.390728476821,37.9829874860349,12.0604010446219,-0.726425930067827,3.05022155922929,20.3727000059053,1.16987508562819,38.141285996188,2.87998579824729,45577.4373065311,4.49320484221495e-08,0.798181155212356,1.29972152703926e-06,7,45,40,6
95.7494505494505,11.8888586726922,109.961334321033,84.993288887289,295.529801324503,37.6695875286093,12.2256153027552,-0.69692653458457,3.00470692970039,19.5493426637765,1.1795208668558,37.8313793080361,2.89585301866558,45200.3623825924,3.80398953730868e-07,0.782405872872988,1.3584585016227e-05,7,45,40,15
95.7494505494505,13.6674574244265,109.43449410887,83.1520759036795,326.986754966887,37.6053574933199,12.2068242518279,-0.666015296692575,2.92115506671287,19.0984318310667,1.17762513124819,37.7671758617001,2.89297907023347,45123.1050268057,4.49157070262259e-07,0.778696472835258,1.6320341409764e-05,7,45,40,16
95.6888888888889,16.9020866137776,113.660544277375,85.5027632446485,277.317880794702,37.5469381750109,12.1901841556619,-0.656039426075141,2.92392987135282,18.882815083147,1.17535489599284,37.7087867803423,2.88475963595896,45052.8978667278,5.24233920125132e-07,0.774839293085345,1.85563783008739e-05,7,45,40,17
47.7846153846154,22.4215295003276,120.141196120551,86.7553283148507,71.1920529801324,37.4297425015713,12.5775482118231,-0.684811055919603,3.06615259308714,20.3667811856315,1.17186525949662,37.5972432417952,2.91387307099436,44912.0144106548,5.94902681358806e-07,0.771502752688686,2.18217678990799e-05,7,45,40,18
47.7846153846154,22.3810147086377,118.264760120115,82.9746842363435,449.503311258278,37.3541724628004,12.4517058749185,-0.636588259969393,2.94353377749598,19.5571927523681,1.17188142267096,37.5203349994881,2.91383768649095,44821.1574053298,6.83593085629889e-07,0.767865609315652,2.5436903288061e-05,7,45,40,19
47.7846153846154,25.8710113091052,123.026453823533,89.5546004153447,71.1920529801324,37.2867258885193,12.552292885523,-0.638768352358783,2.99736196803293,20.3470389050502,1.17502828792582,37.4545293500885,2.9240048077409,44740.1021289496,7.61080581036273e-07,0.763532322053776,2.85183752080524e-05,7,45,40,20
47.7846153846154,31.2322147702933,126.364244139596,91.9141727409053,451.158940397351,37.194348686085,12.7461865331981,-0.674144919547164,3.13907522192899,20.4163388407319,1.17682722798334,37.3651595438493,2.93706504556326,44629.1427361192,8.60439215976912e-07,0.758145162583251,3.20978084517164e-05,7,45,40,21
47.7846153846154,38.667878267706,133.011334293254,94.7953383712533,450.331125827815,37.0798049469444,13.0252878075078,-0.677892703185473,3.13376873353999,20.5123453333546,1.1774385227731,37.2548839394549,2.96131712243304,44491.6017133481,9.60352611274606e-07,0.75191704358196,3.55123168095189e-05,7,45,40,22
47.7846153846154,38.4107810203049,129.690661117565,94.2084806094485,86.9205298013245,37.013399950884,13.1939833537861,-0.687742902430789,3.1387865608329,20.3846219584188,1.17748841076617,37.1910577080918,2.96806651091103,44411.832617261,1.04819173941566e-06,0.745923670985005,4.02345382342444e-05,7,45,40,23
47.7240537240537,48.0163919087433,137.745976721204,94.5631751214587,283.940397350993,36.9226413592172,13.5049380869885,-0.703463859469406,3.18341914978196,20.7546900613316,1.17519733369138,37.1049206748096,2.99022419459928,44302.9498068341,1.16639293609663e-06,0.740102623890124,4.40310795804295e-05,7,45,40,24
95.7494505494505,9.07647072158706,100.788435955937,95.7653397323412,167.218543046358,37.9578722326941,12.135373977679,-0.726728620394826,3.05116422032995,20.1929102597705,1.17125686633047,38.1172576928074,2.88725558750666,45547.2305409487,6.17538504208875e-08,0.797460643338629,1.86143689829187e-06,7,45,40,7
47.7240537240537,50.7266668018813,135.507960797907,94.902383389765,451.158940397351,36.8185788551016,13.6183304692751,-0.657379737661445,3.00791326351817,20.4788751382621,1.17950028691998,37.0029017810656,3.0238085208599,44178.0817102419,1.25739883004835e-06,0.733991412992938,4.94353419491925e-05,7,45,40,25
47.7240537240537,61.746029595893,142.372699116598,95.208524602949,450.331125827815,36.7358103528169,13.9267220277449,-0.674010548111748,3.10610264940871,20.770635365112,1.18549142737283,36.9247192049915,3.05568934367611,44079.0723097077,1.3594883333249e-06,0.726304112647202,5.48203617692716e-05,7,45,40,26
47.7240537240537,70.772279772583,149.500842362139,98.9196399820915,290.562913907285,36.6193586414683,14.092320047005,-0.589412131218917,2.81402094223383,19.5829986265366,1.18416535521651,36.8111126365073,3.09383112970408,43947.6967595328,1.45771207204321e-06,0.718160847361825,6.11008177383746e-05,7,45,40,27
47.6634920634921,71.9821962388506,147.708837883433,95.5987106819955,451.158940397351,36.4832322520996,14.9109805943625,-0.659396199039886,3.12386479079391,21.2871734170218,1.18005270793017,36.6868477888748,3.1548664531215,43783.4685583305,1.58453569222153e-06,0.709387985780869,6.5942634097773e-05,7,45,40,28
47.6634920634921,93.1128441167782,149.64953641333,95.8468868644478,347.682119205298,36.3594286417337,14.8157536239867,-0.564793783622645,2.86483690895285,21.3759971840347,1.1906200886548,36.5624324764656,3.14352204185153,43633.7389088307,1.73168983569953e-06,0.699816636007161,7.27318296368849e-05,7,45,40,29
47.7240537240537,100.792007689853,158.191166570235,99.1034137635221,451.158940397351,36.2797377664781,15.3359034579811,-0.607016086417477,3.05016707279278,20.6452034827724,1.19629367748739,36.4903070223302,3.17214417502293,43537.1304760377,1.85772469572458e-06,0.692180133748081,7.90979868912267e-05,7,45,40,30
95.7494505494505,7.97327811845662,99.4346049326773,94.4342521785146,419.701986754967,37.9418416806007,12.135217085432,-0.72298854165961,3.04887485925422,19.9873677030566,1.17237709034741,38.1012921426625,2.88778990357236,45527.9346332537,8.22289648363847e-08,0.796234543304407,2.51420217556868e-06,7,45,40,8
95.7494505494505,10.6505091886803,104.759534883354,92.5982577918293,327.814569536424,37.9016337871012,12.2730565822797,-0.722880314626587,3.02177917659856,19.6131689060929,1.17455445989109,38.0630619010415,2.90431565715378,45479.567260639,1.14610469708909e-07,0.795214572947415,3.67478698152525e-06,7,45,40,9
95.7494505494505,8.97263837656539,103.329845329494,89.6051856512484,309.602649006623,37.9071798316733,11.9842123050696,-0.691910502311745,2.92005858967797,19.1773570743862,1.17531566934741,38.0647936624874,2.87680485886718,45486.1273067353,1.43706880946344e-07,0.793704559775886,4.99574398060191e-06,7,45,40,10
95.7494505494505,11.5576556501959,105.498284818963,93.3948352594964,344.370860927152,37.8535222393672,12.1497996020446,-0.738188647623418,3.12547697055915,20.5525514522385,1.17737493566655,38.0135348149267,2.88568344505654,45421.6111818516,1.85518164962687e-07,0.79217638804217,6.42243167465879e-06,7,45,40,11
95.7494505494505,11.0063387659736,103.966002420082,87.3349388020021,449.503311258278,37.8141648770461,12.0802834102009,-0.717504199842711,3.05478840214533,19.9237147930061,1.1787051839484,37.9734287395527,2.88194023929072,45374.30077044,2.33343359582343e-07,0.789785180079128,7.717883314555e-06,7,45,40,12
95.7494505494505,12.4807946627546,109.377665103492,93.9910677141432,449.503311258278,37.7423601968324,12.3653992858084,-0.725093523754493,3.07398456067916,19.2165936700929,1.18056402274018,37.9056836977487,2.91354991134475,45287.9979061863,2.72856975279667e-07,0.787274316760681,9.14513367091733e-06,7,45,40,13
95.7494505494505,12.3114373051219,110.387971298234,88.3443738392792,466.059602649007,37.7271370965771,12.1673365906841,-0.69386648065292,2.96551486567298,19.9817757615248,1.17992181673998,37.8879146838402,2.89624649035237,45269.564819445,3.14398660585258e-07,0.784711131545128,1.13725627269527e-05,7,45,40,14
47.6634920634921,113.402205142977,164.080436955905,102.489117418355,436.258278145695,36.0838260420317,16.2374248034848,-0.62904092929092,3.21965739137343,22.0377946761457,1.20210409837005,36.3079386183567,3.24933550466504,43300.8326967541,1.99741829327758e-06,0.683172662034971,8.7041792569489e-05,7,45,40,31
15.8080586080586,353.004615426862,272.592637373775,110.069473767292,384.105960264901,34.5725614507197,25.4767790974203,-0.617348381841718,3.20058873922472,28.1145428247461,1.25308170488828,34.9387688877189,4.05011820623276,41484.9991401884,3.6e-06,0.577558051688665,0.000157617711006055,7,45,40,40
95.7494505494505,7.33301282570339,95.80227720943,91.3065345673345,360.927152317881,37.9972887829206,12.0040012937465,-0.712291495651931,2.98554307807432,19.7093721742807,1.16815829619465,38.1547894915064,2.8754514700258,45594.6948684088,1.22841452541098e-09,0.799970049617136,2.58199726511783e-07,7,47,32,1
95.7494505494505,8.60503578989803,99.1159666970207,93.0519300785461,166.390728476821,38.0016913979975,12.0448940481564,-0.727060219211883,3.05324409513069,20.3594978762615,1.16940334222034,38.1597093031725,2.87739062596829,45599.8579618859,2.53369217642303e-09,0.799826058941477,1.22904411782134e-06,7,47,32,2
95.7494505494505,7.28128933935489,97.1028196077707,92.8316138638823,421.35761589404,38.0017527243174,12.0024800614025,-0.71470509436791,3.0132940665836,19.8397111975138,1.17109322567854,38.1592150920714,2.87404268563623,45599.7464908332,6.05639914115984e-09,0.799604303339157,2.70436663073543e-06,7,47,32,3
95.7494505494505,8.81598906479213,100.905961703526,90.2387257338029,308.774834437086,37.9947012188552,12.0021501237007,-0.707304231789928,2.96075140893389,19.1903813272741,1.17266504072694,38.1521883693438,2.87509377846476,45591.0534113866,1.18500713822502e-08,0.799095739030852,4.54744076790682e-06,7,47,32,4
95.7494505494505,9.93823645153329,99.7290128112541,88.7869495771419,345.198675496689,37.9910634229881,11.8963415643545,-0.719481006998471,3.04418368692446,19.985154393056,1.17338552467819,38.1471799247384,2.86462309988947,45586.4260191133,2.21304219764466e-08,0.798473086484649,6.85697297578656e-06,7,47,32,5
95.7494505494505,8.95845863231329,100.223114739175,89.5186796313526,373.344370860927,37.9615781550801,11.9505507782529,-0.705774241392278,2.96880325406784,18.3857659775773,1.17326095789268,38.118525893616,2.87325541218743,45550.7110882011,3.67290571729612e-08,0.797797404282423,9.70487887092742e-06,7,47,32,6
95.6888888888889,9.63548445555335,100.08139343548,85.3944926174421,326.986754966887,37.9229823964328,12.1488844425973,-0.718901976944222,3.05067522280845,19.5661550572015,1.16910414667872,38.0826911160711,2.88309643054318,45503.9280624631,5.16785261509537e-08,0.796582980229361,1.41275582004998e-05,7,47,32,7
