fPeak,pLow,pMid,pHigh,pKurtosis,qMean,qVar,qSkewness,qKurtosis,qPeak2Peak,qCrest,qRMS,qMAD,qCSRange,LeakFault,BlockingFault,BearingFault,FaultClass,machine_id,total_lifecycle_days,current_day
95.5072039072039,8.67056348696425,98.6601467008444,90.2904083881005,245.033112582781,37.9106332414873,11.530927827763,-0.708715794346582,3.08560997178466,18.8173102821245,1.15657471553814,38.0622836873029,2.80618350283968,45488.9464508241,1e-09,0.8,4.71979975818361e-05,3,50,30,8
95.3860805860806,9.0296177671328,99.7475199865954,80.636302100431,11.5894039735099,37.8740775539263,11.9107472176535,-0.628186433808539,2.75817641055218,18.5376247612514,1.16086236855436,38.0308635245146,2.88393667727236,45452.7773062037,1e-09,0.8,5.54692545422596e-05,3,50,30,9
95.3255189255189,2.95967814834432,88.6996650503668,79.1864806892336,11.5894039735099,37.8394245116783,10.8982655046164,-0.6019756007847,2.58625695325597,17.2315494588507,1.16150766885043,37.9830388272665,2.74690807321202,45407.4968576052,1e-09,0.8,7.35469293529985e-05,3,50,30,10
95.2043956043956,10.0299904112129,105.138596311362,82.9711604207137,195.364238410596,37.761315617418,11.4940764588139,-0.668860379856072,2.82989962933351,18.625541064437,1.17064347645509,37.9130777330907,2.81836524604532,45311.8319297866,1e-09,0.8,9.11773907511532e-05,3,50,30,11
95.0227106227106,6.50663848688759,89.1449288400107,76.7576973606993,485.927152317881,37.7757590018481,11.578807183552,-0.725858048609683,3.01686399968516,19.6901037451501,1.17176817357887,37.9285793878101,2.80771160554962,45328.59915413,1e-09,0.8,0.000111463261915657,3,50,30,12
93.9326007326007,5.65576493318426,85.1406166692271,85.7725892863114,211.920529801325,37.3194365465708,10.7449974676242,-0.746657299640365,3.00969770221134,18.7270565506391,1.14697917736914,37.463000345837,2.73179239705893,44784.7627164642,1e-09,0.8,0.000297031951842729,3,49,39,29
93.7509157509158,5.69672333084723,83.678785871444,73.6435823306086,373.344370860927,37.2285708208856,10.3047544558767,-0.626872909410774,2.69558090241822,17.23761892283,1.16143628275247,37.3665981817493,2.68028877945789,44670.486118884,1e-09,0.8,0.00032946005754199,3,49,39,30
93.5086691086691,3.94881631398557,86.4898698180147,76.0583303920759,241.721854304636,37.186082913766,10.8314618354927,-0.589108144737753,2.51868612053568,17.3356847503655,1.1675870885852,37.3313166872314,2.77274385081712,44620.1040973221,1e-09,0.8,0.000346296754891228,3,49,39,31
93.4481074481075,3.36036149461013,94.348055139741,61.7240128079457,399.006622516556,37.2277769627182,9.95395198267789,-0.629115811226067,2.641058963839,16.131109767672,1.14743096949286,37.3611167059458,2.62222436537652,44672.0804349132,1e-09,0.8,0.000372574643361187,3,49,39,32
93.2058608058608,4.91759553613342,86.7111580366259,74.0759001952618,177.152317880795,37.050273114446,10.2451188947471,-0.594056284274298,2.57923985917597,16.8770541689295,1.16094816495591,37.1881611034943,2.68454791467259,44467.9409102038,1e-09,0.8,0.000413394872191004,3,49,39,33
93.0241758241758,5.21392324055522,94.2566930609722,72.7781955863498,285.596026490066,37.0650391339823,10.1423775654522,-0.623929588605887,2.63237208542788,15.9126535428817,1.15723125429932,37.2014926935095,2.65949080768133,44478.1480593462,1e-09,0.8,0.000437549396914694,3,49,39,34
92.9030525030525,4.46203249337155,85.693643851678,77.9490392233464,408.940397350993,37.0644163313828,10.1588359325084,-0.616814257272108,2.61388044730185,15.7277652366837,1.15082274964753,37.201093199943,2.66667888907555,44476.5608231052,1e-09,0.8,0.000453554399710796,3,49,39,35
94.962148962149,7.16142610528484,87.455555798904,91.6258027954954,11.5894039735099,37.6766400190793,11.3141810612426,-0.71780814517075,2.88678498520238,18.5347680037036,1.15971946857059,37.8263659839911,2.79358749944161,45207.3878439041,1e-09,0.8,0.000129316135460034,3,50,30,13
93.6297924297924,2.87408107100582,87.7739764018434,71.6841050055545,337.748344370861,37.3515024347445,10.0654810994359,-0.620919973520767,2.6392179495699,17.1989826253638,1.15559624319752,37.4858884690672,2.65393818926126,44816.7910973237,1e-09,0.8,0.000343787339749923,3,50,30,22
93.3875457875458,4.27747426213615,87.6072705238411,72.0832338513057,11.5894039735099,37.2407000376179,10.2325317731714,-0.611590925102614,2.55302734942047,16.5304522175485,1.15564854085978,37.3777173066415,2.66847979511097,44690.6007714402,1e-09,0.8,0.000377269789709249,3,50,30,23
93.1452991452991,3.59099320575985,100.340953933679,71.3420530992521,23.1788079470199,37.0804169673779,10.6602346043617,-0.577378036862323,2.54080437356197,16.1229277790212,1.15867725231167,37.2237650023062,2.74909043902683,44498.7245888534,1e-09,0.8,0.000424061490131873,3,50,30,24
92.9636141636142,6.329016874612,84.2634749254402,71.109743773027,22.3509933774834,37.0397755325929,10.4841512841472,-0.643054416499865,2.70636584427666,18.1556035624244,1.16269401076565,37.1809143684079,2.71186195905814,44448.3408424245,1e-09,0.8,0.000447087804150466,3,50,30,25
92.7213675213675,4.46013864502203,84.5092241035445,63.2017732814589,11.5894039735099,36.9428229350882,9.96350680329698,-0.610970004319068,2.59862879478714,16.3546831144553,1.15442892888568,37.0773162082638,2.63140589481797,44333.1416492185,1e-09,0.8,0.0004922993908238,3,50,30,26
92.4791208791209,4.25047505055266,82.4758306260863,78.9343204157666,484.271523178808,36.8735838645577,9.84529090157137,-0.59529204107004,2.58256083047302,17.1047609217199,1.16381999843651,37.0067329055183,2.6165963872813,44246.1769749285,1e-09,0.8,0.000533935223445308,3,50,30,27
92.2974358974359,4.2828191459328,88.4991256809696,75.2044375884013,100.993377483444,36.7596260556452,9.92813719349473,-0.579053279191882,2.49142205021267,15.5225727791873,1.15086995626417,36.8943082112336,2.65574594736484,44114.3619057684,1e-09,0.8,0.000561461140902964,3,50,30,28
92.1157509157509,3.18992334784807,71.5608867768983,73.8912240239422,471.026490066225,36.7124955501923,9.43587864250482,-0.547474766270806,2.4387687608167,16.0739124670952,1.15150878031992,36.8406752310599,2.5734881393382,44053.3534277769,1e-09,0.8,0.00059863554618752,3,50,30,29
92.1157509157509,3.07051601854424,95.8063674454526,58.5751460322954,161.423841059603,36.7131779171431,9.76627216786968,-0.58877488231622,2.57279613268189,16.4026806726806,1.16143995520032,36.8458352213655,2.6196010362174,44052.6444354551,1e-09,0.8,0.0006,3,50,30,30
95.8100122100122,10.2424458603238,87.2526255354616,76.061636099283,244.205298013245,37.9837957402322,11.3643368740315,-0.673867763101297,2.82565636489433,17.9758863398987,1.15320867082632,38.1329727835939,2.82029328694545,45580.5763504089,1e-09,0.8,5.86571672969999e-08,3,51,32,1
94.780463980464,6.74949807370452,79.978861358249,81.3805277687059,357.615894039735,37.727986415202,11.2136864765315,-0.681881028756892,2.84024639571627,17.4016814868742,1.14790357984993,37.8761839216184,2.77858082346653,45272.7147032765,1e-09,0.8,0.00015254309922031,3,50,30,14
95.7494505494505,9.45943705959038,98.7919243531325,83.874451690341,325.331125827815,38.0117809291333,12.2085777367812,-0.690648942891293,2.89529140723064,20.4410599693597,1.16015986280011,38.1718993737218,2.92226800005085,45613.6817003055,1e-09,0.8,4.37468192000213e-07,3,51,32,2
95.8100122100122,8.81940459305178,97.0156406146002,82.6640495284714,184.602649006623,38.0279382735939,11.3998746473161,-0.709835127474588,2.92601663691767,18.1870881370774,1.14923948123984,38.1774078743179,2.80665692415088,45632.1510439596,1e-09,0.8,8.49945063628982e-07,3,51,32,3
95.8100122100122,10.543722856089,91.0383754399103,84.8759541526534,57.1192052980132,38.0050428991912,11.6996654445495,-0.663142539220183,2.93953405058642,20.1999368535393,1.18272480578292,38.1585273511795,2.84044101653125,45605.6928060694,1e-09,0.8,2.43541175793164e-06,3,51,32,4
95.7494505494505,11.12577770412,90.5370729845,94.0935148774297,24.0066225165563,38.0268861198357,11.4351324928354,-0.724310308642498,2.92571046135842,18.3150966515093,1.15755478157046,38.1768212286089,2.79341250157112,45630.2985202972,1e-09,0.8,4.89291892649853e-06,3,51,32,5
95.6888888888889,8.75815170355873,98.1218476892508,85.2537433761102,485.927152317881,37.9742441089554,11.2674369907022,-0.65742469971682,2.83355336141497,17.9952233440019,1.1564856845728,38.1221886953583,2.79874429648901,45568.0731421492,1e-09,0.8,7.08985040495515e-06,3,51,32,6
95.7494505494505,6.02023053376251,91.1872156492212,92.2677900008295,213.576158940397,37.9942907504799,11.4381376201906,-0.67285650740183,2.78452224597459,17.799955591202,1.14535805165102,38.1443933417138,2.83251290470408,45591.8946954435,1e-09,0.8,1.02603836787696e-05,3,51,32,7
94.7199023199023,7.11087442365151,93.2777811371565,84.9392484982121,197.019867549669,37.6654761358913,11.1178171787753,-0.645005911286494,2.73615120572609,17.6250581831478,1.15536298169369,37.8126520173976,2.77516663854864,45198.3575241938,1e-09,0.8,0.000168550511060126,3,50,30,15
94.598778998779,4.9728482072345,99.345253466846,70.4918418533709,193.708609271523,37.6549675465926,10.7592801780715,-0.640686543303773,2.77363861562097,18.4922874355593,1.15737906451965,37.797445714118,2.7325214570896,45188.0257640718,1e-09,0.8,0.000183488391549215,3,50,30,16
94.4776556776557,8.88249092792373,102.379731465646,90.2530495508493,413.079470198675,37.5544966266056,11.1953275954988,-0.675144300147177,2.76696654965212,17.5704525232765,1.15375927878082,37.7031327982387,2.79573404198359,45072.0610863986,1e-09,0.8,0.000201350898527732,3,50,30,17
94.2959706959707,7.82647531150405,98.734380045534,75.2390396038288,211.092715231788,37.548493986512,10.660333819433,-0.67757952687185,2.77643017705071,17.1978297572167,1.15601532664997,37.6900631235859,2.72352164215585,45059.9710269437,1e-09,0.8,0.000226650755584443,3,50,30,18
94.1748473748474,7.0822343598813,91.8987223810779,62.5348714777272,192.05298013245,37.4734754017928,10.3458794970845,-0.607654308880468,2.68512549839874,18.1390608932589,1.16028746238706,37.6111502589094,2.69038561016978,44964.9476699383,1e-09,0.8,0.000259458285400377,3,50,30,19
93.9326007326007,3.54677914625696,83.6447962857286,66.1471506164178,164.735099337748,37.3330308187578,10.8861142774674,-0.63404185718558,2.65577094803369,18.4714870924556,1.17711331972789,37.4784236619338,2.78192227877467,44804.925238307,1e-09,0.8,0.000280018327510583,3,50,30,20
93.8720390720391,8.15500131123551,89.0861446737995,78.064760564793,365.894039735099,37.3151869963269,10.6183071053267,-0.663280115367179,2.79789059858603,16.910245458356,1.15929891072153,37.4570773880531,2.70928512455848,44778.9611402754,1e-09,0.8,0.000304704786082906,3,50,30,21
95.6888888888889,6.53236399254106,102.003050244864,91.5653373698971,24.0066225165563,37.954478812255,11.6982722043577,-0.673103267036837,2.86585211495997,18.8403347572001,1.166823652656,38.1081486518453,2.85059635708131,45542.5389062991,1e-09,0.8,1.49152014810092e-05,3,51,32,8
95.0227106227106,9.08721615111319,86.1255045714518,74.7880328002352,228.476821192053,37.7741587228637,10.9294859603446,-0.684871414176194,2.90848939740156,18.5127074112144,1.15148832432126,37.9184315717182,2.7545127723148,45326.7404193229,1e-09,0.8,0.0001206028566558,3,51,32,17
94.9015873015873,9.64904472167965,83.3437556466674,82.2278780339832,464.403973509934,37.6748404202607,11.3274787200565,-0.626912117896206,2.72509344004503,18.1535697238569,1.16388368220417,37.8247491426754,2.82042211909408,45206.8053594551,1e-09,0.8,0.00014101214685139,3,51,32,18
94.7199023199023,5.78148599904311,104.275554146382,80.5149735562084,11.5894039735099,37.7014224386712,10.8290861878401,-0.636070520250752,2.71861431338559,17.4052738859578,1.1543125310566,37.8446472220633,2.75046956240791,45240.2564188097,1e-09,0.8,0.000162753978522504,3,51,32,19
94.5382173382173,6.21817846923171,78.155463019791,81.9426341523835,11.5894039735099,37.6094830696777,10.6995464319184,-0.638132146905356,2.76571590574159,17.9984033069465,1.17033562935226,37.7513424176631,2.73643904902466,45137.2313432659,1e-09,0.8,0.000194711343910397,3,51,32,20
94.417094017094,6.20986764200307,90.204184022552,84.9875604366269,307.94701986755,37.5398201016983,10.9522844479352,-0.636640621233468,2.68347817260309,17.6866641371732,1.1558515509288,37.6852923354924,2.77035538046457,45053.1339734032,1e-09,0.8,0.000208634712473996,3,51,32,21
94.2959706959707,5.1709183969537,86.6691820853097,82.4621593054405,243.377483443709,37.5160592605719,10.7799442542064,-0.623681945119416,2.60990694381719,17.7187374534154,1.16204468043405,37.6593371010419,2.76130971281374,45018.7088048858,1e-09,0.8,0.000234404886162091,3,51,32,22
94.1142857142857,7.58305924477263,94.1469646781171,73.2372792390223,456.12582781457,37.4813453638715,10.7524841612092,-0.609209800105913,2.59998763464003,16.4754437969649,1.15734974685675,37.6243907791785,2.75475206624025,44974.8222221669,1e-09,0.8,0.000262821274554059,3,51,32,23
93.9931623931624,6.67137319523782,90.66652153596,73.4340143166076,131.622516556291,37.3671231319068,10.5950377982877,-0.632437010049049,2.64359402070213,16.3313635449663,1.16085188959849,37.5085071298065,2.7115547711781,44843.6709999231,1e-09,0.8,0.000280490042523382,3,51,32,24
93.6903540903541,3.93583800687307,88.9452282403407,68.2534216205803,131.622516556291,37.4076877316182,10.0690447831987,-0.531375224205416,2.36243535351586,15.532322614412,1.16037666023605,37.5419200671113,2.68361420557907,44885.3080458921,1e-09,0.8,0.000325614713963782,3,51,32,25
93.3875457875458,6.6896033773866,96.9413533045152,77.5917991166169,118.377483443709,37.1718193281005,10.4558974310471,-0.629164483401476,2.68073026200517,17.3408462397462,1.16153108945126,37.312080397629,2.7009532507442,44605.1881984301,1e-09,0.8,0.000373201158317583,3,51,32,26
95.6888888888889,6.2405128545799,87.8450838914232,69.7829871267166,186.258278145695,37.9162015436282,11.3698143145355,-0.703936229967682,2.85276140411406,18.7921041994863,1.16824157954879,38.0657153729631,2.8155184166334,45496.4915878028,1e-09,0.8,2.13561431147423e-05,3,51,32,9
93.2058608058608,3.23622736272022,83.5291250743324,78.7057956097059,11.5894039735099,37.1205025379402,10.1961110060652,-0.569800737294874,2.49662598883735,16.8256405562246,1.15986732918361,37.2574734783621,2.68557255225998,44552.3016308232,1e-09,0.8,0.000407647253416262,3,51,32,27
92.9030525030525,3.42755435228664,79.5110630367634,74.7056789552925,210.264900662252,36.988389011275,10.3201434619255,-0.601456118117419,2.53342433008418,16.8653274391661,1.17392510897398,37.127516374686,2.7003969470698,44384.0958579784,1e-09,0.8,0.000457706090512554,3,51,32,28
92.7213675213675,3.57625439299447,75.6811863903736,77.335741136221,11.5894039735099,36.8900550397376,10.0686835305498,-0.621063838864564,2.60566922039459,16.7035075453786,1.15081696153482,37.026159141641,2.66592121057083,44271.4988509179,1e-09,0.8,0.000484609605839293,3,51,32,29
92.4791208791209,3.67508173132351,82.5491669226555,71.7949039199027,146.523178807947,36.8084471903847,10.404747384406,-0.61136720516635,2.56075026766303,16.1905986489005,1.15901746914731,36.9493960511999,2.6981582754023,44167.9019781676,1e-09,0.8,0.000533858914843059,3,51,32,30
92.2368742368742,4.72784753109649,81.458565871489,72.6530320534102,283.940397350993,36.8082574186121,9.82484821400359,-0.58378588741915,2.51758223927091,16.335134875098,1.15723256625429,36.9413654573357,2.63398905980988,44174.5776644743,1e-09,0.8,0.000569251309899913,3,51,32,31
92.1157509157509,1.75581288405282,77.9188680185844,58.3770281942176,252.483443708609,36.7180904575784,9.84323226106554,-0.559109334207444,2.41117257443616,16.440511839178,1.17817451369981,36.851773407101,2.64329639459174,44058.1529194212,1e-09,0.8,0.0006,3,51,32,32
95.6283272283272,6.67023995987315,83.7109030737817,90.835358310623,56.2913907284768,37.9618701161138,11.5408372508376,-0.713555270609654,2.86733444524766,18.7608507879502,1.1844948845442,38.1134465852533,2.83177320281421,45551.7372913392,1e-09,0.8,2.93988271056764e-05,3,51,32,10
95.5072039072039,8.70438986008562,89.302757144632,91.3312410925919,213.576158940397,37.9354479484869,11.6524311519775,-0.733307625729068,3.05350307711096,19.2729085089992,1.15814631691396,38.0885933046925,2.83362622879028,45521.0093702484,1e-09,0.8,3.90422750846568e-05,3,51,32,11
95.5072039072039,7.75501867099105,91.2613839555647,83.394824086417,188.741721854305,37.8897986552396,11.3175457236107,-0.697807350111768,2.92165610958017,18.4264994177523,1.15492075109963,38.0387297950782,2.79203978689759,45464.8678301,1e-09,0.8,4.69919659649948e-05,3,51,32,12
95.4466422466422,8.09191807425149,94.6241539539494,70.5079730787425,277.317880794702,37.8259124603044,11.5073360193259,-0.727460963285088,3.06465980752236,18.549227190861,1.15883116079825,37.9775908663491,2.81988604781642,45394.5582061587,1e-09,0.8,5.65588023644141e-05,3,51,32,13
95.2649572649573,3.69442928397187,80.7243517601965,71.6482053814662,433.774834437086,37.8471224462234,10.5101244058785,-0.633722954462732,2.71530387096328,17.9400646822924,1.16718943679937,37.9856032033311,2.69464620461569,45416.7648444833,1e-09,0.8,7.36349513019189e-05,3,51,32,14
95.2043956043956,7.81924671802319,81.656903152585,91.2716046790055,11.5894039735099,37.8429192995747,11.2958334359201,-0.688648066136104,2.84150493962409,18.8352268559249,1.16779296858609,37.9917486988071,2.7961890324474,45410.7255987332,1e-09,0.8,8.78317548834903e-05,3,51,32,15
